0.10865,0.02699,0.03379,0.050494,0.036759,-0.01453,0.072376,0.028063,-0.13925,0.058749,0.18642,-0.0020822,0.19745,0.037489,-0.02638,-0.018906,0.016551,0.10986,0.18524,0.12231,-0.15702,-0.21178,-0.1541,-0.070771,-0.039886,0.12345,-0.031193,0.027178,0.038185,-0.21665,-0.018859,-0.040798,-0.00069561,-0.049607,0.018676,0.008172,-0.034569,0.00085332,0.018512,-0.082834,0.079882,-0.0021292,0.02917,-0.022367,0.027946,-0.02811,0.019388,0.030093,-0.018165,0.085188,0.018282,-9.5183e-05,-0.015884,0.0070778,0.028208,-0.023954,0.01228,0.043812,-0.042792,-0.013105,0.023274,-0.044668,0.024198,-0.026049,-0.039035,-0.0069083,-0.0072183,-0.057593,0.011045,-0.0010487,0.016212,0.0022448,-0.031865,-0.0040944,-0.030029,-0.0040986,-0.066918,-0.029913,-0.0083994,0.06438,0.020665,-0.027177,-0.045361,-0.046621,0.038292,-0.026403,-0.012905,0.024058,0.036203,0.028946,0.028756,0.046483,-0.016825,0.031052,0.066735,0.1264,0.031678,0.15137,0.018339,0.044087,0.032958,-0.095523,0.056751,0.066649,-0.0029777,-0.091161,-0.047596,0.011968,0.17182,-0.050858,0.0033929,0.63156,-0.045911,-0.0010432,-0.06715,0.036463,0.029174,0.029589,0.10664,0.031938,-0.030825,0.034831,-0.029121,-0.08462,0.041375,-0.083368,-0.032305,0.034919,0.042228,-0.044014,0.053195,0.048836,-0.04212,0.047184,1.7905e-06,-0.016932,0.0404,0.039314,-0.01284,0.047631,0.059347,-0.021913,-0.050647,0.051322
0.061668,-0.05793,-0.081296,0.12656,0.01711,0.034491,-0.15897,0.015631,0.028544,-0.071581,0.16241,-0.096185,-0.16657,0.09427,-0.0091406,-0.12483,0.065228,-0.0082435,0.062293,-0.16426,0.061507,-0.0013069,-0.11268,-0.062107,-0.12055,0.20743,-0.050842,0.12907,0.045574,0.014923,-0.01653,0.10171,-0.0060658,0.0054216,0.032911,0.0065469,0.043868,-0.028429,0.004003,0.011522,-0.031074,0.0047496,-0.033225,-0.021333,-0.00047838,-0.028898,-0.011732,-0.0041057,0.012826,0.0031998,-0.011875,0.00052529,0.0044121,-0.032433,-0.082558,-0.052588,-0.0231,-0.060759,-0.0079942,-0.030799,-0.02224,0.0074708,-0.03344,-0.030299,0.059526,0.017184,-0.028843,-0.041482,-0.022225,-0.047867,-0.014745,-0.027626,-0.07663,-0.027823,-0.068251,-0.029704,-0.034866,0.077722,-0.023862,0.044009,-0.0078125,0.027873,-0.036717,-0.0012389,-0.018702,0.012938,-0.0060391,0.0074117,-0.018632,0.047343,0.0037183,-0.028108,-0.058709,0.0085289,0.037485,-0.040971,0.0097045,0.020207,-0.085286,0.0083042,0.025933,-0.041898,0.0029797,0.038948,-0.018945,-0.053542,-0.084629,0.024452,-0.031888,-0.088451,-0.010234,0.0082719,0.74799,0.016015,0.049221,-0.12507,-0.055593,-0.0048485,0.023993,-0.0093982,-0.02771,-0.010264,-0.0018127,0.041923,-0.0072264,0.022551,-0.036652,-0.013943,0.0069328,0.048639,-0.003319,0.0054519,-0.035446,0.023588,-0.0092436,0.037455,0.0067037,0.017504,-0.057656,-0.058005,-0.016464,-0.030867,0.016108,0.020017
-0.15601,0.063266,0.022165,-0.025315,-0.038488,-0.011686,0.05236,-0.00073526,-0.024015,-0.016821,-0.029136,-0.0019723,0.016221,0.014086,-0.012832,0.0043948,-0.023179,0.033408,0.026766,-0.011478,-0.056821,-0.030634,-0.020546,0.0019156,0.011339,0.0040578,-0.048042,0.073208,-0.0040693,0.028631,-0.018442,-0.017438,6.2176e-05,-0.01138,0.0083193,-0.001495,-0.010348,0.002883,-0.0034826,-0.0019039,0.0057733,0.0047537,0.0063333,-0.0021791,-0.00096371,0.0081604,-0.0011047,0.015075,0.025511,-0.0022406,0.0080076,0.0073698,0.0018866,0.0026422,-0.0058078,-0.0019209,0.0010284,0.0043899,0.0094843,-0.0024003,-0.0057288,-0.0054516,-0.014305,-0.0097125,0.021102,0.01266,0.0014942,-0.017527,-0.0099377,0.0090887,-0.007221,0.0039916,-0.0010224,0.0032967,0.010379,0.0060289,-0.0044099,-0.010528,0.0038326,-0.0029583,-0.0053795,-0.00025201,-0.017077,-0.0052444,0.010736,0.0016249,-0.015142,-0.024959,-0.027096,-0.014726,-0.0030599,-0.031008,-0.019107,-0.044151,-0.014951,-0.0004372,-0.044801,-0.0067286,0.011135,-0.037883,-9.7352e-05,-0.017462,-0.036986,0.01723,0.049422,-0.036716,-0.032166,-0.05028,-0.0021504,0.010929,0.051572,0.0060284,0.021324,0.9487,0.010886,0.035956,-0.0099105,-0.038357,-0.024367,-0.035857,0.016802,-0.036425,-0.030245,-0.022701,-0.036774,0.0022257,0.024234,-0.026106,-0.042834,-0.048204,-0.02658,-0.041423,0.03129,-0.015704,0.0029643,-0.038698,-0.023557,-0.018947,-0.01153,0.014297,0.016559,-0.020701,-0.0056761,0.0084248
0.091325,0.028023,0.064189,0.00069866,-0.077842,0.068807,-0.024272,0.08163,-0.11486,0.17402,-0.13052,0.1514,0.1024,0.12041,0.01317,-0.084618,0.047384,0.038473,0.27749,0.10241,0.15246,-0.059642,-0.033198,-0.18133,0.025805,-0.065933,0.10756,0.039928,-0.15185,-0.020843,-0.0031129,-0.10217,-0.0013507,-0.10307,0.0047115,0.019139,-0.062187,0.014473,0.018435,0.010194,0.05841,0.047921,0.03582,0.013287,0.058767,0.017556,0.074006,-0.0028521,-0.066252,-0.039155,-0.017531,-0.081536,0.052487,-0.003723,0.017743,0.0092525,0.050661,0.037454,0.01806,-0.054448,0.027923,-0.054777,-0.0093996,-0.0041386,-0.058611,-0.012073,-0.038996,0.039362,-0.0075002,0.010981,-0.01874,0.027671,-0.076962,0.024003,0.038952,0.033834,0.020731,-0.019443,0.035011,0.050211,0.068193,0.010002,-0.030329,-0.051698,-0.0010384,0.058679,-0.020885,0.033178,0.016325,-0.032063,0.071638,0.026916,0.028149,-0.00043001,-0.035721,0.054844,-0.0035478,-0.028612,-0.003751,0.012062,-0.031143,0.02327,0.0024453,-0.028592,-0.0097441,0.16213,0.022884,-0.0040315,-0.13197,-0.084649,-0.0061772,-0.087913,0.040021,0.0040747,0.64575,-0.10196,-0.019524,0.015029,-0.069265,0.021276,0.031207,0.019729,-0.00079466,-0.051285,0.018385,-0.0041182,0.051709,0.0064949,0.035429,-0.016338,0.037964,0.010091,0.020551,-0.0087582,-0.0036417,-0.018523,-0.00085652,-0.041893,-0.079917,-0.0037378,0.081485,-0.083088,0.0062333,0.1109
0.056391,-0.070378,0.00084811,0.090782,-0.10395,-0.035697,-0.20523,0.093054,0.1169,-0.010399,0.084845,-0.082957,-0.12206,-0.0026387,0.11846,-0.035259,0.092181,0.001175,0.16051,-0.064909,0.13662,0.012127,-0.13101,-0.11153,-0.02814,0.022924,0.07964,-0.1124,-0.15906,0.11601,-0.084069,-0.075894,-0.0044988,0.0027166,-0.010847,0.018595,-0.027654,0.0068312,0.0092661,0.041204,0.018317,0.035953,-0.023922,0.01148,0.027275,-0.012689,0.038579,-0.030879,-0.0028161,-0.016962,-0.03162,-0.0077653,0.027701,-0.027127,-0.012733,-0.073212,0.0023262,0.033124,0.055352,0.043687,-0.0032308,-0.0072229,0.0069681,0.028856,0.0020869,0.038488,-0.027733,0.064829,-0.027751,0.012049,-0.049261,-0.022211,0.0063035,-0.022598,-0.025882,-0.013652,-0.0035994,0.039428,-0.0082364,-0.0073057,-0.007731,0.051927,-0.009657,-0.013014,-0.05299,-0.0055388,-0.039663,-0.0044227,0.084179,0.0112,0.024522,0.043692,-0.016866,0.013069,0.01725,-0.055116,0.012542,0.0085567,-0.037277,0.01401,-0.0045899,-0.016954,0.0050624,-0.022058,-0.042699,0.035569,-0.012697,0.036822,-0.091321,-0.1706,-0.038702,0.033071,-0.11507,0.035917,-0.11674,0.72558,-0.056396,0.008948,0.039486,0.0083335,0.016779,0.0079365,-0.026577,0.028583,0.0079702,0.054369,0.0068517,-0.036254,0.03471,0.06724,0.0055093,0.005193,-0.01296,-0.043057,-0.040248,0.020474,-0.034075,-0.051251,-0.0070124,-0.017785,0.028271,-0.039683,0.07556,0.10156
-0.10456,0.023065,0.059733,-0.035452,0.011979,-0.20018,0.023448,-0.063292,-0.027391,0.032014,-0.04143,-0.028684,-0.0047357,-0.12811,-0.09613,-0.18061,0.15634,-0.025952,0.057273,-0.17374,0.037002,0.0095535,0.070028,-0.056084,-0.086273,0.16914,-0.011673,-0.18634,0.01716,-0.022811,-0.015032,0.0090606,-0.0023524,0.02533,0.025752,0.042518,0.010352,-0.011641,0.031972,0.0066654,0.012826,0.037898,-0.0029119,0.0015733,0.032794,-0.012184,-0.0087806,-0.00078749,-0.00090861,0.078897,-0.0060169,-0.0026459,-0.0011726,-0.013314,0.035041,-0.036238,-0.0049359,0.042344,-0.052662,0.0093364,0.018912,0.0035698,0.015912,-0.0070506,-0.094988,-0.018726,-0.02078,0.071322,0.0066977,-0.045795,0.042329,-0.0081662,-0.0048015,-0.0088323,-0.044343,-0.016442,-0.059544,0.019041,-0.0056375,0.043114,0.047492,-0.006939,-0.014724,-0.056442,-0.0044685,0.030568,0.031229,0.067818,-0.0087758,0.01563,0.13505,0.072707,0.03002,-0.027906,-0.050961,-0.097529,-0.024658,-0.092047,0.030951,-0.016449,-0.053753,-0.087852,-0.032454,0.13875,0.023194,-0.019096,-0.047496,-0.0079845,-0.0072162,0.00076368,0.01952,-0.0041173,-0.023319,-0.012526,0.025254,-0.020747,0.73792,-0.036199,-0.021162,-0.039942,0.0042282,-0.034769,0.0008486,0.04241,-0.039281,0.14112,0.018778,-0.033116,-0.022023,0.039652,-0.023111,-0.04701,0.001204,-0.047455,0.026857,-0.0047809,-0.020581,-0.00046398,-0.031816,0.058276,0.037147,-0.055645,0.001715,-0.0057282
-0.16048,0.056329,0.003175,-0.027092,-0.007208,-0.013695,0.011891,-0.021394,0.020013,-0.042669,-0.028923,-0.017137,0.00084709,0.0024767,-0.012683,-0.045104,-0.007081,-0.010214,0.0093938,-0.015351,0.014928,-0.038486,-0.016334,0.034154,-0.0078838,0.020105,-0.019484,0.030739,-0.016392,0.0011888,-0.027691,-0.022458,0.0023885,0.016123,-0.00038883,0.0022164,0.0078927,-0.0050257,0.0023192,0.014858,0.00051046,0.002311,-0.0038565,-0.009709,0.0027652,0.0013436,0.011399,0.00277,9.4783e-05,-0.0073181,-0.00018854,0.0070324,0.0084185,0.0019095,0.0013949,0.0046939,-0.0016007,-0.0054744,0.0018054,-0.013155,0.0071294,0.0055858,-0.011428,-0.0088419,0.012383,0.012277,-0.0048746,-0.0041795,-0.0045778,-0.0044107,0.0034905,-0.0082111,0.014979,-0.00962,-0.0028846,-0.0054658,0.016448,0.0026826,-0.0089562,-0.014884,0.013869,-0.0040276,-0.023736,-0.012131,-0.022098,-0.0024826,0.0037731,-0.009789,-0.0056704,-0.0011476,-0.01683,-0.010527,-0.006259,-0.04191,-0.0038441,-0.0019824,-0.04164,-0.0083773,0.0068893,-0.03949,-0.009273,-0.0067915,-0.041291,0.024398,0.033202,-0.031588,-0.02596,-0.033896,-0.018375,0.0020552,0.038087,0.027917,0.0068247,-0.0367,0.027888,0.021073,-0.030469,0.9562,-0.01315,-0.04349,-0.011764,-0.044137,-0.029682,0.019317,-0.046299,0.018798,0.022503,-0.033562,-0.039883,-0.035199,-0.035327,-0.04112,0.030733,-0.016794,0.0071528,-0.034951,-0.026995,0.0022817,-0.011784,0.014789,0.022721,-0.015424,0.00038829,-0.020683
-0.12125,0.047041,-0.020255,-0.10359,-0.054231,0.095087,0.025699,0.05277,-0.10817,0.087441,-0.10628,0.087535,-0.021109,-0.030068,0.0083005,-0.045637,-0.064547,-0.012659,-0.012798,-0.047978,0.036231,0.10197,0.14703,-0.11828,-0.087062,-0.0043041,0.14485,0.11993,0.1011,0.0024963,-0.018306,-0.025738,0.0016194,-0.015986,0.033265,-0.019888,0.0037883,0.0015201,-0.024611,0.0087818,-0.030978,-0.0064791,0.015927,0.033952,-0.013446,0.027433,0.0073563,-0.012737,0.019138,-0.020057,-0.023283,-0.032679,0.063448,0.0024341,-0.007852,0.0030022,-0.014914,-0.010016,0.04475,-0.015048,-0.031067,-0.02648,-0.019176,-0.023367,-0.032245,-0.013043,-0.020413,0.036176,0.013564,-0.0075577,-0.0066476,0.0027399,-0.12719,0.00045249,0.0042784,0.014813,-0.020818,0.022748,0.0043049,0.067368,-0.0077973,0.016504,-0.028144,0.019007,0.054879,0.03381,0.0096241,-0.0050766,-0.048125,0.010203,-0.0034143,0.019477,-0.018901,-0.023113,-0.078703,0.011257,-0.028467,-0.15031,-0.040983,-0.019374,-0.047448,-0.019426,-0.023549,-0.022282,0.015536,0.072729,0.0087172,-0.03316,-0.096144,0.044208,0.020408,0.07656,0.041943,-0.025405,-0.071972,0.056279,-0.040611,-0.015813,0.79971,-0.014281,0.066789,-0.015413,0.066467,-0.064758,-0.01765,0.042131,0.04191,-0.013797,-0.025612,0.008573,-0.0025511,-0.038353,0.033294,-0.033935,0.036037,-0.008577,-0.018052,0.035089,-0.00089128,0.059133,-0.026139,0.033322,-0.090572,-0.062472
-0.16,0.056595,0.0033029,-0.029193,-0.0060203,-0.012215,0.0093219,-0.028632,0.028438,-0.042012,-0.021347,-0.017964,-0.0011589,-0.00014,-0.014813,-0.050886,-0.0025351,-0.0059953,5.9429e-05,-0.012252,0.02588,-0.036979,-0.018122,0.041916,-0.0099085,0.03017,-0.0087831,0.031498,-0.016879,-0.0033299,-0.019788,-0.0045414,0.0023484,0.022629,-0.0012916,0.0021485,0.013352,-0.0087273,0.0015738,0.01162,0.0013471,-0.00068325,-0.0047173,-0.0093195,-0.0013072,-0.0068341,0.016224,-0.00051679,4.5262e-05,-0.0076207,-0.0011796,0.0099773,0.0057641,0.0021282,0.0034332,0.0057719,-0.0037289,-0.0088752,-0.0030409,-0.0070218,0.0067899,0.0046325,-0.0088299,-0.0093915,0.0086838,0.010958,-0.0078695,-0.0044398,-0.011779,-0.0069771,0.0087411,-0.0098492,0.016977,-0.010327,-0.0067633,-0.0081103,0.010552,0.0065164,-0.010511,-0.013335,0.016019,-0.0059718,-0.027791,-0.010291,-0.028245,-0.0057891,0.0065515,-0.0078432,-0.0080173,0.0026701,-0.020603,-0.0098893,-0.009112,-0.039809,-0.0043954,-0.0048426,-0.038944,-0.0093512,0.0087179,-0.039264,-0.014902,-0.0078978,-0.04082,0.019221,0.031557,-0.029933,-0.029045,-0.030977,-0.012154,-0.00046539,0.036275,0.028427,0.0019337,-0.034558,0.034585,0.02187,-0.031416,-0.043881,-0.010798,0.9553,-0.015373,-0.045263,-0.023615,0.024163,-0.047022,0.021363,0.022131,-0.035467,-0.038551,-0.032732,-0.038044,-0.039126,0.029848,-0.017178,0.0098088,-0.033754,-0.027226,0.0067063,-0.0085692,0.011972,0.022005,-0.013652,0.0042767,-0.022855
0.11089,-0.033112,-0.079307,-0.056264,0.038175,0.013645,-0.14976,-0.02486,0.10788,-0.082557,-0.16271,0.019412,0.08586,0.046851,-0.068662,-0.066926,-0.018656,0.037527,0.013583,-0.0058927,0.017229,-0.1592,0.034441,0.20256,-0.13873,0.10332,-0.052481,0.0529,-0.03808,-0.055018,0.061389,0.020562,0.013292,0.029869,0.015188,-0.0014659,0.04065,-0.042428,0.0039124,-0.010252,0.01237,-0.018639,-0.040455,-0.036259,-0.016811,-0.045497,0.059871,-0.026458,-0.050785,0.0057499,-0.026488,0.022197,0.0029471,0.0086631,0.0006791,0.053529,0.00028443,-0.027421,0.010895,-0.010466,0.031081,0.0089125,0.025555,0.0074124,0.026537,0.0056911,0.031237,0.006491,0.013154,0.002699,0.021648,-0.017931,0.054319,-0.012021,-0.021904,-0.015681,0.0067349,0.002621,-0.016643,-0.038351,0.051131,0.0095803,-0.054405,0.0018159,-0.064039,-0.029688,0.036925,0.023105,-0.0024654,0.019409,-0.033744,-0.030144,0.027636,-0.0032198,0.014806,0.13164,0.00098024,0.032883,-0.064794,-0.0019489,0.022914,0.035369,-0.010838,0.096587,-0.016132,-0.024798,0.01377,0.020507,0.0011397,0.055379,-0.0060276,-0.002597,-0.037431,0.010435,0.041138,0.03361,0.0039204,-0.015359,0.048811,-0.01873,0.78997,-0.019075,-0.020365,0.15458,-0.024022,0.0032468,-0.048132,0.017864,-0.013334,0.011257,0.00051881,-0.013605,-0.0084421,0.079892,-0.066473,-0.00010843,0.048156,-0.074224,0.034636,0.058551,0.043255,0.018898,0.042198,-0.011236
-0.1595,0.057269,0.00084433,-0.032547,-0.0044841,-0.0094578,0.0031033,-0.029474,0.029058,-0.04585,-0.025923,-0.018305,0.00080163,-0.00067104,-0.019879,-0.046287,0.00081618,-0.014421,-0.0029328,-0.0066291,0.028168,-0.035472,-0.022603,0.038257,-0.0057534,0.029877,-0.0041084,0.045626,-0.017458,0.0019004,-0.028869,-0.0073371,0.0022689,0.022924,-0.00028718,0.001227,0.010964,-0.0093394,0.00020044,0.011717,0.003848,-0.00026274,-0.003939,-0.0098418,-0.0011892,-0.0061194,0.014825,0.0018131,-0.0018207,-0.012315,0.00076476,0.0059194,0.0083869,0.0038128,0.00043767,0.0091781,-0.0022182,-0.012636,-0.0029878,-0.0067769,0.0055351,0.0064192,-0.011312,-0.011192,0.0094691,0.013633,-0.0091701,-0.005277,-0.014746,-0.0057071,0.008113,-0.008826,0.013625,-0.0099317,-0.0066879,-0.006948,0.017441,0.009644,-0.010195,-0.013804,0.013121,-0.0040134,-0.028873,-0.0090732,-0.026822,-0.0063762,0.0033228,-0.0070493,-0.0057686,0.0035221,-0.019612,-0.011143,-0.0096242,-0.04076,0.0015195,-0.01031,-0.040133,-0.0078961,-0.00025862,-0.040984,-0.012926,-0.0015248,-0.041567,0.016936,0.030102,-0.029885,-0.02681,-0.03136,-0.013088,0.00059611,0.036106,0.03204,0.0010407,-0.035033,0.033657,0.021281,-0.028874,-0.044709,-0.012656,-0.045404,-0.014789,0.95339,-0.026383,0.029367,-0.048095,0.017672,0.024253,-0.037228,-0.039115,-0.035677,-0.03885,-0.039367,0.031196,-0.018267,0.014102,-0.035133,-0.028516,0.0094058,-0.010211,0.013108,0.023981,-0.014312,0.0028265,-0.023589
-0.062659,-0.0471,0.054379,0.027083,0.068688,-0.19497,-0.11682,-0.080566,0.1054,-0.091403,0.017373,0.018326,0.02645,-0.14017,-0.10065,-0.00048548,-0.17067,-0.025867,0.21203,-0.16126,-0.10648,0.068769,-0.12025,-0.037417,0.13797,-0.16563,-0.10327,0.20724,-0.11375,-0.061198,-0.055851,-0.039334,0.019489,-0.076564,0.034904,0.015172,-0.032351,-0.023805,0.016178,0.016217,-0.064733,0.0023791,-0.082083,-0.0081075,-0.0039467,0.031413,-0.035871,0.040355,-0.03727,-0.031655,0.0053137,-0.051217,0.015805,0.032305,-0.024802,0.076754,0.021868,-0.0069862,-0.0027562,-0.0085354,0.085874,0.034687,-0.024661,0.021211,0.0217,0.024318,0.10831,0.029677,-0.0023906,0.071124,-0.036274,0.036017,-0.045588,0.035471,0.031911,0.037763,0.043577,-0.015554,0.033246,0.019051,0.051249,0.0405,-0.031714,-0.014306,0.07497,0.0616,0.011598,0.00821,0.0018767,-0.026453,0.016702,0.023919,-0.015648,-0.038233,0.11041,-0.016511,-0.039476,0.15989,-0.05143,-0.031216,0.055556,0.034495,-0.027506,0.074068,0.033676,-0.0039259,0.001449,-0.031969,-0.023456,0.042024,0.041684,0.02245,-0.031808,-0.03583,0.0011793,-0.015224,-7.68e-07,-0.024333,0.033838,-0.017639,-0.010089,-0.022201,0.64412,0.046414,-0.022786,0.13738,-0.053326,-0.011892,-0.0233,-0.073825,-0.0070215,-0.0088741,-0.015205,0.011303,0.04363,-0.022149,0.0018842,-0.0068646,-0.044157,-0.021064,-0.025953,0.016802,0.082276,0.03978
-0.071603,0.030344,0.064285,0.030962,-0.034234,0.1409,0.17643,0.0066365,-0.16154,0.050901,0.15829,0.031744,-0.097706,0.016848,0.1135,-0.019732,-0.12403,0.062141,0.069726,-0.049392,-0.17268,-0.060019,-0.089665,-0.24385,-0.013595,-0.19475,0.070349,-0.051441,0.039221,0.0085004,0.073637,0.04118,0.0059083,0.0029856,0.010062,0.00089463,-0.012913,0.010546,0.012384,0.026856,-0.031961,0.0031422,0.043162,0.015938,0.0055589,0.069497,0.031074,0.023351,0.042251,0.010328,0.010961,0.0088359,0.010627,-0.025162,0.0092356,-0.088936,-0.026728,0.027255,0.03785,0.019918,-0.063593,-0.0081108,-0.0022837,-0.013777,0.059362,-0.052925,-0.015835,-0.017091,0.0014923,-0.0046791,-0.030655,0.014966,-0.047959,0.014685,0.019225,0.016528,-0.079545,-0.015459,0.018624,0.069991,-0.04014,-0.024838,0.026251,0.02616,0.07101,0.050441,-0.026869,-0.030791,-0.020926,-0.0081683,-0.010521,0.038396,0.038533,0.0087248,-0.054478,0.15031,0.0036668,-0.0010412,0.11348,0.021261,-0.014302,-0.033672,0.012341,-0.023502,0.033787,0.038947,-0.029968,-0.020761,0.0081693,-0.015234,0.019094,-0.092863,0.019912,-0.015304,-0.085789,0.0080312,0.066483,0.024816,-0.059577,0.029633,0.13947,0.034049,0.0089362,0.70581,0.036648,-0.024746,0.0067882,0.014751,0.010793,-0.0040404,0.022146,0.018622,-0.0060894,-0.02454,0.012009,0.0080899,-0.0063622,0.049835,-0.025523,-0.078696,-0.057471,0.0047204,-0.026864,0.0088764
-0.15927,0.056746,0.0028539,-0.031292,-0.0039472,-0.012012,0.0026314,-0.03199,0.028115,-0.045756,-0.029565,-0.018574,0.00061574,0.0020034,-0.019405,-0.057381,-0.0055673,-0.011838,-0.0050232,-0.02395,0.032955,-0.045037,0.00084808,0.046665,-0.0067466,0.024484,-0.0049084,0.037415,-0.022179,0.00037896,-0.034733,-0.024428,0.0023391,0.025462,-0.0023051,0.0011487,0.016567,-0.01079,-0.00030784,0.015651,0.0011274,0.00067209,-0.0013749,-0.008425,-0.00089333,-0.0064036,0.015849,-1.6312e-06,-0.0017161,-0.011589,-0.0026643,0.0088349,0.011926,-0.0001592,0.0038518,0.01036,-0.0010087,-0.0056124,0.0039694,-0.019155,0.0056301,0.0043946,-0.0059183,-0.0087986,0.013395,0.0076178,-0.006613,-0.0043938,-0.0057705,-0.0053,0.0046281,-0.01107,0.020001,-0.012341,-0.0035067,-0.0079634,0.014099,0.0052951,-0.01183,-0.015083,0.017658,-0.0029769,-0.032134,-0.011869,-0.029719,-0.0066252,0.01029,-0.0081437,-0.0042297,-0.00067675,-0.017025,-0.010686,-0.0022975,-0.042185,-0.00080151,-0.0038998,-0.041763,-0.013573,0.001729,-0.04123,-0.014792,0.0076089,-0.04362,0.022178,0.030594,-0.029867,-0.023201,-0.031909,-0.026025,0.010855,0.0366,0.038447,0.0062448,-0.034789,0.032863,0.0241,-0.03397,-0.045853,-0.016949,-0.046259,-0.020468,-0.047149,-0.025707,0.03191,0.94969,0.022107,0.020906,-0.034843,-0.039692,-0.034756,-0.038767,-0.041115,0.031888,-0.014986,0.013485,-0.034687,-0.027529,0.0092788,-0.011519,0.020304,0.02566,-0.013368,0.00175,-0.025585
0.090354,0.038865,-0.090019,0.083838,0.045472,0.077969,0.033561,0.083878,-0.1369,-0.10913,-0.020705,-0.077201,0.066602,0.2283,0.039886,0.075998,0.088539,-0.02413,-0.08466,0.24175,-0.071473,-0.13585,-0.0029419,-0.013087,0.017478,-0.0097045,0.064674,-0.0061265,0.064851,0.10418,-0.037668,-0.039954,-0.015432,0.02572,-0.043374,-0.016781,-0.077674,0.043595,-0.0073187,-0.0054968,0.04659,0.011701,0.053866,-0.012272,0.025329,0.0445,-0.043607,-0.0095964,0.024541,-0.043642,0.002954,0.025175,-0.037573,-0.040181,0.030946,-0.0089467,-0.029036,0.006475,0.0251,-0.021096,-0.062407,-0.0061803,-0.045875,-0.032149,0.091059,0.010778,-0.065616,-0.11258,-0.0030497,-0.017412,0.015844,-0.030351,0.046926,-0.033557,-0.017686,-0.029091,0.042069,0.041334,-0.034608,-0.0628,-0.044301,-0.041529,0.061039,0.008505,-0.024822,-0.011266,-0.02788,-0.013679,0.054934,-0.0029116,0.0073872,-0.027954,0.054872,0.021738,0.065892,0.03987,0.017604,0.043214,-0.017834,0.017211,0.088527,0.07595,0.024791,-0.0005168,-0.03239,-0.037377,0.025123,0.016928,0.042239,-0.0059362,-0.02412,-0.079403,0.017689,0.016649,-0.01777,0.012279,0.10665,0.024004,0.052108,0.027413,0.0044841,0.024909,0.15902,-0.034224,0.027268,0.73791,0.061898,0.012971,0.021481,-0.034837,0.0073849,0.031893,0.035065,0.012089,-0.012522,-0.024335,0.012246,-0.0057504,-0.027014,-0.019519,0.022213,-0.045987,-0.079553,-0.02626
0.15307,-0.048593,0.043484,0.023285,-0.017092,-0.013138,-0.014986,0.00089297,0.075707,0.027358,0.054456,0.043738,-0.040245,0.0073279,0.0057142,0.058542,-0.016536,-0.020446,-0.020499,-0.15561,-0.067568,-0.0075384,0.033984,0.045619,-0.091127,-0.010572,-0.10065,0.089344,-0.025531,-0.10816,-0.021073,0.040813,0.0049794,-0.02827,0.050863,0.0093744,0.062828,-0.049077,0.010109,-0.015104,-0.0231,-0.010267,-0.020503,-0.016274,-0.02081,-0.04359,-0.0093921,0.04254,0.02202,0.035844,0.022822,0.033475,0.017986,-0.00018978,-0.044674,-0.043042,0.0024998,-0.019326,0.0051758,-0.0038689,-0.0057732,0.0080936,0.012754,-0.017621,0.020596,-0.03038,0.036499,-0.02136,-0.017763,-0.024012,-0.028193,0.013055,0.01047,0.013935,0.043387,0.011433,-0.0075782,-0.072929,0.016916,-0.0075202,0.0056341,0.025489,-0.041565,0.0044043,0.028622,-0.01588,0.023453,-0.015237,-0.015559,0.0040106,-0.028331,-0.016524,-0.0046208,0.020687,-0.012408,0.055433,0.020277,0.013578,-0.019849,0.025643,-0.014332,0.010708,0.02709,-0.016219,-0.0047139,-0.034858,0.012558,0.011887,-0.030741,0.053515,-0.0086169,-0.012788,-0.049916,0.013049,0.038767,0.021739,0.032093,0.021968,0.015808,0.021877,-0.053796,0.02316,-0.027748,0.012496,0.021514,0.04066,0.88727,0.057475,0.0054049,0.046266,0.04228,0.0079612,-0.057542,0.076518,-0.052199,0.0485,0.037336,-0.003884,0.015042,0.023937,-0.0054232,0.010587,0.023871,0.012451
