0.06471,-0.15439,-0.026343,0.10299,-0.0788,0.0067652,-0.0066852,-0.066291,-0.0052703,-0.037149,-0.025166,-0.0072475,-0.00067769,-0.041231,-0.045268,0.056526,-0.0071883,-0.059213,0.030164,0.036601,-0.025552,-0.02857,0.040119,0.069093,-0.042454,0.019074,-0.032192,-0.10825,0.031047,-0.11144,0.023522,0.10286,-0.10843,-0.028826,0.057414,-0.10831,-0.13835,0.073168,-0.1231,-0.11065,0.052233,-0.091648,-0.14619,0.060631,-0.11394,-0.15028,0.24268,-0.0058456,-0.084614,0.12072,-0.037875,-0.048748,0.22721,-0.02092,-0.22188,-0.066299,0.011518,-0.018184,0.11346,0.072229,0.061787,-0.08443,-0.087651,0.042225,-0.01707,0.053517,-0.040416,0.07269,-0.054121,-0.036172,-0.1915,-0.072371,0.0076542,-0.081547,0.16075,-0.04317,-0.060049,-0.24117,-0.067533,0.13661,-0.097602,0.060885,0.03355,-0.051772,-0.089641,-0.15193,-0.077558,-0.061737,-0.021202,-0.084874,-0.086957,-0.10015,-0.087483,-0.0043857,-0.061382,0.02461,-0.0042553,0.024831,0.016944,-0.0036177,-0.13614,-0.023113,0.019655,-0.23149,0.022153,0.016207,-0.066502,-0.037561,0.044215,-0.13661,0.011867,0.010874,-0.067747,-0.023852,-0.10873,-0.1242,0.15162,0.0017243,-0.029233,0.0045169,0.058081,0.0028259,0.024036,-0.092301,0.0077429,0.036092,-0.052069,0.0021393,-0.0037693,0.027498,-0.012527,-0.0026291,-0.011018,-0.058331,-0.092816,0.049419,-0.081753,-0.06363,0.094101,-0.0013164,-0.031272,0.0050335,-0.001603,-0.097419,-0.041093,0.11571,0.040375
-0.063597,-0.0080565,0.16298,0.047957,0.00024048,0.088681,-0.12162,-0.088498,0.069332,-0.012053,-0.0028088,0.033448,-0.064293,-0.11646,0.10352,0.2089,0.14076,0.0369,-0.16484,0.034642,-0.0012277,0.068275,0.070968,0.09433,0.021572,-0.1127,-0.072896,-0.0028951,-0.11806,-0.0027594,0.25,0.08669,0.00078189,-0.15014,0.13394,0.020473,-0.0018766,0.015391,0.035114,-0.15543,0.10514,0.0080766,-0.097411,0.015635,0.034883,-0.20492,-0.18412,-0.14873,0.060641,-0.13686,-0.10118,0.069851,-0.1286,-0.090508,0.031348,0.10099,-0.058398,-0.081066,0.0078279,-0.064926,0.045617,-0.1067,0.10664,-0.039145,0.058734,-0.020473,-0.0059146,-0.15456,0.054037,0.010786,0.051851,-0.024902,0.15269,0.0044646,-0.057191,-0.036181,-0.065167,0.086988,0.013629,-0.073147,0.03845,0.018925,0.016612,-0.0015445,0.056343,-0.071851,0.038846,-0.0032579,0.019341,0.020422,0.1035,-0.063262,-0.26599,0.045478,-0.034717,-0.08026,0.054721,0.066106,0.00019435,0.017562,-0.057612,-0.098804,0.052705,-0.15898,-0.036921,-0.030714,-0.0059341,0.022714,-0.040901,-0.055264,-0.032963,-0.08582,-0.037847,0.03103,0.031006,-0.0025158,0.069963,0.033011,0.081238,0.025177,-0.034462,0.026845,0.02039,0.1366,0.031323,-0.02234,-0.034463,0.0088491,0.04155,-0.045138,-0.011468,0.062041,0.014203,0.076426,-0.047585,-0.04687,0.023557,-0.0036657,0.095519,0.046663,-0.064795,-0.089991,0.13913,0.1098,-0.13474,0.037862,-0.035113
-0.0035726,-0.079631,-0.15242,-0.094461,0.12941,-0.0073367,0.059835,0.030004,-0.097336,-0.073114,-0.093948,0.14102,-0.038676,-0.059447,0.011411,0.023858,-0.041459,-0.039933,0.11038,-0.04093,0.039625,0.019162,0.080626,-0.017838,-0.119,-0.32316,0.038096,0.0076147,-0.25577,-0.0029765,-0.12474,0.053224,-0.0069138,0.051966,-0.063986,-0.045814,0.045221,0.097856,0.0016682,0.034773,-0.15848,0.017259,0.031236,0.085902,0.080463,-0.018388,0.018009,-0.016823,0.035371,0.10531,0.0034702,-0.037916,-0.11454,0.042931,-0.061507,0.1284,-0.0063999,-0.079696,0.032461,-0.043082,-0.062429,0.091381,0.041952,-0.092398,0.059045,-0.0063708,-0.083958,0.080936,0.026887,-0.12983,0.061546,0.035422,-0.027926,0.045239,-0.10954,0.010562,0.051179,0.046156,0.077254,-0.087234,-0.047421,0.078987,-0.0049824,-0.045675,0.029709,-0.11426,-0.0068655,-0.11562,0.083398,-0.099062,-0.11811,-0.048371,0.092267,0.061449,0.050758,-0.045179,0.056331,0.085499,0.022992,0.040429,0.053174,0.062984,0.058943,-0.12001,-0.088158,0.073011,0.091458,0.059204,0.050197,0.018728,-0.077445,0.096426,-0.023541,0.0616,0.07528,-0.05297,0.15966,0.047908,0.068055,0.044381,0.016304,0.041383,-0.088476,0.031526,0.042061,0.023323,-0.063589,0.010906,0.06787,0.078541,0.035221,0.069765,-0.053999,-0.038549,0.055214,0.066431,-0.024712,0.16166,0.1058,0.27173,-0.058567,-0.040271,0.057091,-0.11909,0.16473,0.12643,-0.072469
0.072543,-0.14202,-0.012552,0.12222,-0.057586,-0.019772,0.028335,-0.055289,-0.0026844,-0.023934,-0.085371,0.029973,-0.00096499,-0.093637,-0.035587,0.014501,-0.057278,-0.0070017,-0.0025047,0.052984,0.053939,-0.020263,-0.0032952,-0.004197,0.021737,0.018752,-0.046052,-0.081324,0.08955,-0.076838,-0.057167,0.0043604,-0.074425,0.2518,0.040108,-0.028897,0.0023089,-0.087204,-0.036849,0.019578,0.020125,-0.035597,-0.11695,-0.031248,-0.018068,-0.039988,-0.0030094,0.12457,0.062138,-0.11665,0.15328,0.084164,0.1284,0.13664,0.12143,-0.076826,0.089738,-0.040545,-0.13393,-0.11794,0.0026243,0.17324,0.047031,-0.028134,-0.021929,-0.15716,-0.10687,0.086568,-0.027505,-0.066343,0.077333,0.052769,0.18365,0.031949,-0.015578,0.05085,-0.064161,0.073948,0.025536,0.022879,0.019064,0.029872,0.13012,-0.054872,0.02747,-0.0092674,0.052915,0.079042,0.19387,0.049436,0.082003,0.12062,-0.094942,0.053409,0.034755,-0.026972,0.067398,0.092424,0.011598,0.034018,-0.14181,0.031897,0.052431,-0.059659,-0.043419,0.016944,-0.065793,0.068538,0.31608,-0.025557,-0.055277,-0.12919,-0.14527,0.063174,0.17787,0.013821,-0.055042,0.033398,0.095929,0.023885,0.073376,0.022992,-0.030497,-0.072064,0.029924,0.015579,-0.054521,-0.025577,0.014574,0.060966,-0.019253,0.047912,-0.091923,-0.023235,0.057899,0.06574,-0.010484,0.12012,-0.073943,-0.22602,0.041381,-0.023884,0.065776,-0.05293,-0.031464,-0.15075,-0.052235
0.0068034,0.1026,0.15444,0.0032963,-0.15305,0.046059,-0.055342,-0.016559,-0.022257,-0.075021,-0.0023457,0.11108,0.082594,0.0009247,0.058837,0.044042,0.023251,0.10716,-0.035675,0.027279,-0.15267,-0.048429,0.035283,-0.05691,-0.023052,0.050762,-0.013806,-0.019035,-0.019735,-0.022697,-0.017855,0.044687,-0.022811,0.031759,0.12959,0.040077,0.082324,-0.11793,0.01828,0.084699,0.077524,0.080401,-0.039039,-0.070361,0.043989,0.020706,0.064051,0.011577,0.22325,0.041219,0.0058675,0.13172,0.09841,-0.045366,0.092372,-0.0037429,-0.025931,0.047716,0.0030161,0.15111,0.0015347,0.11674,0.094259,-0.0090036,-0.056546,0.045045,0.026347,0.177,0.049577,-0.023491,0.063157,-0.0048248,0.19305,0.0034437,0.057526,0.018305,-0.004988,-0.09419,0.012657,-0.16448,-0.087494,0.041246,0.01694,0.064887,0.019427,0.030555,-0.10771,-0.081948,-0.014051,0.035139,0.068946,-0.00040176,0.06723,0.0042061,-0.18792,-0.039186,0.0051435,-0.14923,0.11132,0.01711,-0.096081,-0.0061253,0.012342,-0.039274,0.0068349,0.22092,0.040129,-0.0059313,0.1371,0.076033,-0.00083049,0.20867,0.10354,-0.0045794,0.05549,0.016653,-0.086798,0.00092159,-0.029268,-0.00099471,-0.0037452,0.0035258,0.020002,0.043243,-0.0025731,0.17431,-0.069595,0.026276,-0.027731,0.14144,0.040189,-0.06202,-0.041118,-0.016034,-0.11546,0.060558,0.011096,-0.19561,0.13015,0.25506,0.11024,0.024542,-0.11767,0.13705,0.064299,0.0090299,-0.029204
-0.015636,0.10475,0.11742,0.051722,-0.14778,-0.024651,0.035826,0.028661,0.032808,0.13926,0.10848,-0.0687,-0.07767,-0.02588,-0.0062923,-0.13697,-0.16507,-0.027616,-0.1813,0.056275,-0.096578,-0.035739,0.042352,0.11046,-0.065065,0.012113,0.096909,0.001422,0.0085223,-0.0026936,0.0078968,0.038338,0.00012298,0.02004,-0.1931,-0.10992,0.080745,0.1665,-0.11282,0.099268,-0.12342,-0.18074,0.0039171,0.047736,-0.16297,0.069724,-0.11358,-0.025246,-0.017992,0.017959,0.019477,-0.0087773,-0.072635,0.030505,-0.020773,-0.11366,-0.005013,-0.088913,-0.055342,0.052396,-0.0033358,-0.16399,0.03658,0.035458,-0.14159,0.039238,-0.037705,-0.060652,0.015615,-0.047642,0.092975,-0.031736,-0.058691,-0.039745,-0.02656,-0.047206,0.0009228,0.032792,-0.035298,0.066503,0.062033,-0.080065,0.0030296,-0.049105,-0.10857,0.038266,0.046852,-0.047632,-0.0085654,0.021861,-0.20993,0.13422,-0.044521,0.026275,-0.022492,-0.13509,0.02832,-0.081715,0.028182,0.0039976,0.067821,-0.20378,0.016888,0.064345,-0.033353,0.02765,-0.018104,0.041494,0.27722,-0.082358,-0.027554,0.049994,0.028332,0.020973,0.14252,-0.049075,-0.042191,-0.00074768,0.014402,-0.011165,0.020011,-0.0064624,0.17486,0.064985,0.0032839,-0.010912,0.086611,-0.039854,0.0040039,0.022042,-0.016103,0.0029734,0.0099039,-0.070892,-0.041068,-0.0038149,0.00069647,-0.018901,0.23802,0.076653,-0.075687,-0.21841,0.027559,0.018509,0.021597,-0.012434,-0.042337
0.061559,-0.14392,-0.013702,0.12956,-0.049043,-0.027676,0.019102,-0.051192,-0.042677,-0.021169,-0.10611,0.029199,-0.043414,-0.057442,-0.036447,0.081106,-0.028493,-0.050913,0.02839,-0.020503,0.050816,-0.0073991,0.051145,0.059303,-0.019532,0.0094376,0.053681,0.00047951,0.18082,-0.0034555,0.033259,0.0088135,-0.0019257,-0.21683,0.1201,-0.02384,-0.10755,0.10233,-0.052605,-0.031022,0.021817,-0.0012432,-0.035478,0.1001,-0.038283,-0.00088817,-0.030297,0.055134,-0.07135,0.05009,0.016028,-0.11173,-0.026025,-0.038402,-0.048458,0.13312,0.0066093,-0.08825,-0.10319,-0.011707,0.0038865,0.097268,-0.066115,-0.028552,-0.055869,0.00021781,-0.0042696,0.13612,-0.0068604,0.0067934,0.13267,0.020143,-0.095416,0.012973,-0.080933,-0.0054181,-0.080593,0.11971,0.012262,0.093364,-0.008638,0.038682,0.032586,-0.035689,0.077498,0.032363,-0.015377,0.1737,-0.010588,-0.067656,0.29492,-0.032132,-0.030131,-0.039944,-0.040034,-0.19858,-0.039042,-0.10306,-0.11373,-0.028258,0.048561,-0.056467,-0.039163,0.21079,0.0098292,0.080532,0.0040013,-0.027615,-0.014865,0.047639,0.016137,0.10023,-0.046929,-0.024411,-0.069479,-0.14701,-0.30247,-0.024855,-0.058889,-0.021296,0.079658,-0.024992,-0.15034,0.053824,-0.019916,0.17502,0.043128,-0.04268,-0.026389,0.013375,-0.027799,-0.033193,0.0027053,-0.12424,0.12373,0.011463,-0.084731,0.048209,0.023602,0.048401,-0.084369,-0.1166,-0.0051595,0.094091,0.087749,0.23913,-0.0041942
-0.052248,0.039889,0.17836,0.062793,-0.10916,-0.017443,-0.13652,-0.04241,-0.026159,0.048941,-0.0074761,-0.061607,-0.061178,0.019145,0.11579,0.0159,0.011626,0.053653,-0.069762,-0.04913,0.022052,0.031146,0.020269,-0.070814,-0.083864,-0.062243,-0.076127,-0.005404,0.043695,0.002436,0.026514,-0.055101,-0.0011248,0.099122,-0.027095,-0.0015865,-0.076426,0.0061314,-0.00064878,-0.034091,0.066557,0.038699,0.031639,0.017779,0.029101,-0.056111,0.086937,-0.065184,-0.01667,-0.039247,-0.029575,-0.027375,0.088768,-0.047134,-0.026003,0.039083,-0.099447,-0.0062219,-0.043741,0.06147,-0.037246,0.046478,-0.15468,-0.032966,-0.097618,0.17006,-0.10138,0.022673,-0.087657,-0.010512,-0.039172,-0.082925,0.022197,-0.092169,-0.0050317,-0.07324,0.14881,0.054511,-0.075047,-0.06286,-0.033236,0.054811,0.022792,0.042887,-0.077191,0.0006935,-0.050489,-0.016301,0.013986,0.026965,-0.067433,0.049731,0.095414,0.013641,0.21989,-0.31413,0.0046555,0.0051,-0.14905,-0.032152,0.011508,0.14218,-0.013833,-0.15399,-0.079871,0.15294,0.10418,0.038502,-0.099745,-0.0083965,-0.061419,0.23659,0.045987,0.042703,-0.021331,-0.1005,0.016924,-0.0025959,-0.032272,-0.007787,0.091274,-0.021332,0.070352,0.17128,-0.016761,-0.10546,0.10775,-0.049026,0.0374,0.035632,-0.030808,0.021914,0.073381,-0.082711,0.20711,-0.011513,-0.04271,0.19818,-0.12949,-0.10267,0.049235,0.082497,-0.019895,0.056685,-0.068092,-0.24287,-0.019424
0.0052563,-0.10443,-0.11475,-0.077213,0.026496,-0.083268,0.082655,0.12566,-0.070525,-0.10875,0.049423,-0.11209,-0.20064,-0.055186,-0.006736,0.072475,-0.026848,-0.054608,-0.0041857,0.08365,-0.15935,0.1169,0.075504,-0.01803,-0.036547,-0.062314,-0.05304,-0.069425,0.010972,-0.063564,-0.0081084,-0.031564,-0.067575,0.053498,-0.0079539,-0.054706,-0.14072,0.085074,-0.056126,-0.10946,-0.0052145,-0.043377,-0.079528,0.027743,-0.066629,-0.024717,-0.10447,-0.051732,0.044868,0.018236,-0.070367,0.09435,0.030725,-0.038149,0.057324,-0.012023,-0.083272,0.19552,0.04521,0.1683,0.16359,0.039366,-0.016862,0.15675,-0.075524,0.13381,0.15332,0.14514,0.067947,0.14727,-0.1481,-0.068838,0.10083,-0.058528,-0.012673,-0.044366,-0.14784,0.018302,-0.050485,0.00096553,-0.021093,0.078811,-0.044779,0.018893,0.051903,-0.05586,-0.0045477,0.009242,-0.062053,0.0087862,0.022019,0.033382,0.075026,0.0055501,0.18506,0.045946,0.001066,0.17727,-0.090928,0.022375,0.1456,-0.046378,0.023272,0.21955,-0.020015,-0.10357,0.036903,0.017057,0.10149,0.11635,-0.0045664,-0.071146,0.0015743,0.0010308,0.16388,0.011759,-0.042012,0.0069776,0.095633,0.011901,-0.075858,0.013948,-0.15987,0.053556,0.010105,-0.011874,-0.028305,0.0029596,0.023644,0.014738,0.015622,0.01159,-0.013819,0.0080536,0.1028,-0.010801,0.042272,-0.086009,-0.0063439,0.1798,0.059376,0.017203,-0.030244,0.024794,-0.14351,-0.15208,-0.0058761
0.072011,-0.13062,-0.021012,0.13553,-0.057267,-0.049866,0.032008,-0.050603,0.0019786,-0.034728,-0.099634,0.057169,-0.029343,-0.084499,-0.029144,0.025823,-0.057223,0.017026,-0.039702,0.023774,0.020775,0.0035426,0.052537,-0.023793,0.041648,-0.042373,0.17299,-0.049782,-0.014046,-0.042786,-0.15165,-0.0039281,-0.046541,0.035864,0.12734,-0.034138,0.083526,-0.15592,-0.019176,0.0073274,-0.087572,-0.034319,-0.058963,-0.075078,-0.024885,-0.038344,-0.12272,-0.0508,0.0026068,0.061251,-0.085274,0.091157,-0.011106,-0.025745,-0.00095326,-0.1869,-0.10683,-0.099035,0.034468,0.054969,-0.053805,0.07515,-0.15706,-0.12255,-0.016287,0.026087,-0.034813,0.077528,-0.064788,-0.10027,0.10035,-0.041296,-0.1213,-0.025326,-0.058106,-0.0073575,-0.18836,0.030466,-0.019647,0.057424,0.10017,0.10229,-0.19453,0.10266,0.058051,0.094391,0.11991,0.096377,-0.13828,0.14529,-0.20962,-0.044664,-0.09611,0.032505,-0.076544,0.14274,0.033029,-0.078305,-0.17549,0.039653,0.028934,-0.13617,0.02024,0.00041196,-0.027212,0.12464,-0.0071334,0.015353,-0.20271,0.026537,-0.013236,-0.010347,-0.16164,0.015513,-0.1037,0.053286,0.0015265,0.023446,-0.1509,0.017706,-0.082851,0.017993,0.17164,0.00469,0.020943,-0.048506,-0.056226,0.044088,0.002835,0.11303,0.049464,-0.010834,-0.0096912,0.10746,0.048796,0.041442,0.080234,0.018007,-0.080129,0.095779,0.00056627,0.10086,0.096211,0.053959,-0.011086,-0.11638,-0.0072143
-0.01692,0.12708,0.13456,0.043178,-0.10747,-0.0052225,-0.040341,-0.072439,-0.049594,-0.0062301,-0.074731,0.11018,0.13859,-0.0033765,0.065393,0.0024252,0.017169,0.089415,0.049072,-0.033654,-0.0966,0.012201,0.037679,-0.090352,-0.030657,0.047317,0.08184,0.070111,-0.074617,0.065333,-0.089062,0.057412,0.061886,-0.091114,-0.056245,0.01075,-0.075389,0.11215,0.011416,0.0088434,-0.12403,0.024814,-0.074486,0.023943,0.029966,-0.010175,0.026472,0.023936,0.24583,-0.041652,0.0095305,0.19757,0.096788,0.0071141,0.040255,0.02789,-0.019866,0.078251,0.17763,-0.031838,0.016612,-0.10351,-0.12124,0.0058784,0.15604,0.10449,-0.072313,-0.10409,-0.031803,0.021823,-0.04871,-0.016582,0.03225,-0.0056433,-0.049855,0.018467,-0.20419,0.079855,0.0071157,-0.066427,-0.10765,0.037432,0.13759,0.10896,-0.029979,0.16877,-0.082956,0.035111,0.020141,0.088965,-0.078104,0.037897,-0.062306,-0.0057229,0.062229,0.07654,-0.012643,0.090033,0.015178,0.014963,0.18178,-0.075453,0.0024538,0.12799,0.0015351,0.011216,-0.072282,-0.017473,0.044214,-0.11433,0.021222,-0.091893,-0.2049,-0.029547,-0.048403,-0.1823,0.043675,-0.0085127,0.045128,-0.0054266,0.056947,-0.0037492,-0.066856,-0.13668,-0.00053705,-0.090777,0.040437,-0.029128,0.040644,-0.057387,-0.011178,0.048795,-0.00057047,-0.033662,0.042621,0.00064207,-0.03558,0.18836,-0.027726,-0.064813,0.052588,-0.015504,-0.26049,0.047428,0.076799,0.17714,-0.015689
-0.02144,0.10986,0.085356,0.075177,-0.049663,-0.034268,0.029489,-0.13591,0.065427,0.183,-0.0030632,0.094545,0.11917,-0.15705,0.095745,-0.15574,-0.15529,-0.035493,-0.13301,-0.031778,0.074408,0.051037,0.018271,0.13967,-0.047997,-0.13119,-0.030338,0.019695,0.051461,0.023162,-0.038156,-0.10511,0.019435,0.046987,0.063027,-0.022734,-0.053676,-0.12585,-0.020745,-0.023172,0.18182,0.037411,0.10935,-0.061125,0.026429,0.023847,0.14106,-0.0187,0.015828,0.046715,-0.011644,-0.04736,-0.063841,-0.070949,0.029803,0.023882,-0.040547,-0.018771,-0.12815,0.050073,-0.12063,0.083098,0.092796,-0.080328,-0.026057,0.11834,0.011144,0.0084154,0.0018575,0.089313,0.1206,-0.029527,0.01461,-0.028711,-0.05308,-0.050098,-0.085578,0.035865,-0.01392,0.046888,0.00046676,-0.013724,-0.22414,0.0079428,-0.0075214,-0.10371,-0.11825,-0.075534,-0.091311,-0.0075069,0.04873,-0.18187,-0.025404,-0.017072,0.090086,0.045019,-0.016113,0.1329,-0.016588,-0.015939,0.060609,-0.030031,-0.0044062,0.051978,0.04587,0.097052,-0.057692,-0.039468,0.28483,-0.023415,0.066647,-0.17487,0.024038,-0.066851,-0.13119,-0.012683,0.060187,-0.015649,0.091591,-0.014767,-0.025333,-0.018945,-0.076378,-0.04082,-0.0070439,-0.10376,0.060457,-0.02781,0.0011086,-0.094091,0.02141,-0.0028615,0.031534,-0.0031372,0.076616,-0.086174,0.020925,-0.095116,-0.065843,0.074085,0.1111,0.13551,0.048532,-0.23447,0.023939,0.11001,-0.0052744
0.06139,-0.13748,-0.025015,0.1388,-0.037981,-0.03208,0.012503,-0.035933,-0.055006,0.0031371,-0.12903,0.02098,-0.059129,-0.034851,-0.044612,0.079106,-0.0068905,-0.035372,0.023696,-0.04949,0.034589,-0.00017938,0.093147,0.076826,-0.0099886,-0.084261,-0.053443,-0.059864,-0.018736,-0.062058,0.093724,-0.019322,-0.059116,-0.10405,0.17949,-0.030032,0.025631,-0.01718,-0.0011825,0.12041,0.14491,0.0025749,0.1048,-0.1655,0.058151,0.17361,-0.2746,0.078566,-0.090302,-0.035075,0.061218,-0.049251,-0.020146,-0.032984,-0.11113,-0.14696,-0.03047,-0.11484,0.00083347,0.10026,-0.059046,0.086199,-0.15605,-0.12033,0.077265,0.10439,-0.092829,0.0035775,0.02929,-0.11619,-0.030528,-0.0029318,0.062423,-0.017023,0.1191,-0.0095242,0.20839,-0.11786,-0.0088474,-0.035535,-0.17021,-0.11698,0.19429,0.054206,0.034797,0.13096,-0.16101,0.026686,0.090897,0.081094,-0.029569,0.039878,0.069382,-0.019219,-0.049933,-0.0059401,-0.021675,0.0496,-0.052269,-0.0048094,0.15075,0.0039876,0.017531,0.060756,0.0046143,-0.14224,0.053547,-0.039759,0.052391,0.033634,0.0096142,-0.063201,0.11508,-0.030307,0.034663,0.10996,0.10822,0.0089015,0.10064,0.022877,0.059091,0.016817,0.0229,-0.057157,0.027837,-0.23508,0.018859,0.028234,-0.046093,-0.098048,0.012324,-0.017263,0.013913,0.010395,-0.05253,-0.028111,0.012462,-0.044841,0.022253,0.062602,-0.012441,-0.10574,-0.14252,0.022528,-0.052813,0.036788,-0.033699
-0.060398,0.042155,0.15973,0.088855,-0.10672,-0.055363,-0.10835,-0.040273,-0.046496,0.091274,-0.039905,-0.0077028,0.022601,0.0032645,0.13227,0.035884,0.029966,0.067023,0.059411,-0.12882,0.093799,0.07651,0.045065,-0.083079,-0.087291,-0.03627,0.025928,-0.058427,-0.1014,-0.061903,0.054465,0.037767,-0.057514,-0.013464,0.11572,-0.10078,-0.15526,-0.15423,-0.072321,-0.022228,-0.091338,-0.1452,-0.167,0.012703,-0.10399,0.10356,-0.087747,0.0013468,0.042277,-0.10692,-0.015883,-0.013012,0.012991,-0.013294,0.073586,-0.08997,-0.028136,0.036797,-0.042867,0.017587,0.017321,-0.071857,0.13058,-0.032524,-0.057894,-0.10246,0.15344,-0.075199,0.13365,0.037883,-0.029665,0.039686,-0.15498,0.040201,0.19912,0.050818,0.16868,-0.12932,0.028629,-0.048496,0.018616,-0.069716,-0.21426,0.016382,0.2084,-0.010864,0.032405,0.11623,-0.14464,0.065101,-0.00035185,0.251,0.13857,0.026099,0.043176,0.011085,0.016139,0.072608,0.072268,0.023809,0.0090318,0.076469,0.01356,0.0010442,-0.012495,0.00017008,-0.026623,0.034885,-0.068917,-0.097386,-0.0039018,-0.0091376,0.0073871,0.017091,-0.063641,-0.011648,0.01161,0.021062,-0.0276,0.025135,0.071539,0.025972,-0.19959,-0.078939,0.022584,0.12895,-0.059098,-0.00064183,0.016121,0.0023895,0.0096927,-0.014241,-0.033168,-0.058487,0.04278,-0.0027922,0.013079,0.080492,0.034043,0.0209,-0.1203,-0.054385,0.0067061,-0.18251,0.13299,-0.03631,0.014553
0.0060504,0.0075405,-0.16267,-0.0029875,-0.0069043,0.034229,0.11764,0.16331,-0.041845,0.011394,0.033845,0.25377,0.18539,-0.027853,-0.11531,-0.02036,-0.082196,-0.045374,0.005968,0.0074101,-0.04732,-0.035111,-0.010984,-0.13968,0.061482,0.040742,-0.035364,-0.017331,0.11768,-0.01926,0.070749,0.045708,-0.012769,-0.054651,0.070683,-0.053038,-0.072921,-0.010393,-0.078579,-0.00023477,0.032566,-0.048205,0.02975,0.091096,-0.084961,0.052365,0.032646,-0.067789,0.088857,-0.10229,-0.083516,0.052631,0.084987,-0.21607,0.13433,0.097365,-0.13618,0.068895,0.0035294,-0.035877,-0.088971,0.0073842,0.018987,-0.088984,0.043303,-0.060906,-0.036239,-0.078528,0.0056109,-0.038704,0.049235,-0.12808,0.059913,-0.12875,0.058857,-0.12288,-0.027296,-0.00059685,-0.13597,-0.032374,-0.0199,-0.17676,-0.063882,-0.037483,-0.061226,-0.17297,0.062631,0.017604,0.030194,-0.027712,0.13266,-0.0027261,0.050449,0.025229,-0.043965,0.098449,0.012298,-0.1369,0.10404,0.032471,0.040079,0.1042,0.026706,0.086795,-0.060826,-0.0038164,0.031029,0.037459,-0.029397,0.042569,-0.043437,-0.030006,0.079147,0.034978,-0.015874,0.026722,-0.041642,0.018719,-0.077399,0.020414,0.058051,0.025132,0.20844,-0.12077,0.013122,-0.1241,0.023485,0.028471,0.032969,0.0042376,0.0052821,0.0099779,0.025688,-0.06551,0.028703,-0.00020178,-0.070656,0.30147,0.063412,0.12522,-0.08359,-0.076552,0.036966,-0.068143,-0.21559,-0.058431,-0.046275
0.056914,-0.157,-0.03939,0.10733,-0.082868,0.011616,-0.010444,-0.063729,-0.0015739,-0.018945,-0.0055668,-0.014943,0.016012,-0.0047065,-0.041526,0.035867,-0.032084,-0.025637,0.0088477,0.0073555,-0.037932,-0.028318,0.043574,-0.012838,0.023963,-0.0012948,0.021512,-0.066914,-0.3123,-0.064585,-0.075585,-0.1044,-0.071823,-0.043461,0.096682,-0.22546,0.0081873,0.035107,-0.10518,-0.016899,-0.090394,-0.074213,0.09956,-0.016127,0.070051,-0.019528,0.068098,-0.05347,0.011171,0.077637,0.046166,0.027525,0.017765,0.096751,0.061355,-0.004837,-0.028831,0.075125,0.020054,-0.41942,0.041963,-0.056551,0.21308,0.01381,0.028924,0.10543,0.0032906,-0.019379,0.41056,0.035162,0.052341,-0.034344,0.017833,-0.022855,-0.023002,-0.083034,-0.02238,-0.0064077,0.11332,-0.043655,-0.0085093,0.034113,0.036904,-0.1073,-0.058316,-0.012116,-0.043539,-0.01735,0.012569,-0.0033013,-0.016223,0.023308,0.017274,-0.060202,-0.018211,-0.076199,-0.061819,-0.072825,0.010555,-0.057763,-0.031675,-0.044227,-0.050651,0.0085084,0.050803,-0.024531,-0.050325,-0.060271,-0.02024,-0.011715,0.051751,0.039332,0.056596,-0.054959,-0.020729,0.036359,-0.083157,-0.056208,-0.052096,-0.055827,0.010917,-0.052649,0.11334,0.034332,-0.066751,-0.079448,0.079593,-0.041546,-0.052127,-0.019034,-0.044232,-0.06439,0.071094,-0.057681,0.019162,-0.059529,-0.041532,-0.045703,-0.23756,0.041008,0.019522,0.074832,-0.080947,0.035465,-0.05321,-0.07887,0.054588
