0.051046,0.13172,-0.1238,0.10608,-0.0063501,0.080678,0.059463,-0.079384,-0.002967,-0.017785,0.079257,-0.0056047,0.033584,0.020753,0.017113,-0.027465,-0.0039831,0.020005,0.044091,-0.030511,-0.0047812,0.047615,0.016999,0.0069144,-0.06901,-0.034684,-0.060654,0.059237,-0.092791,0.093842,-0.013811,0.033749,-0.01296,0.040869,0.0076202,0.0019497,0.043511,-0.022245,-0.0016096,0.032537,0.015942,0.0061243,0.011172,-0.017222,0.013835,0.017207,0.019724,-0.01871,-0.0093867,0.004474,-0.002428,-0.0093332,-0.014986,0.012651,0.010034,0.02935,0.0035514,0.0026515,-0.0020699,-0.018749,-0.0073732,-0.0021289,0.05426,0.015148,0.010732,-0.033671,0.0067427,0.0028963,0.032698,-0.0053805,0.029046,0.0038109,-0.0051785,0.010607,-0.018034,0.0042688,0.016001,0.0062829,-0.00013307,-0.0025181,0.017497,-0.017968,0.01755,-0.0078716,-0.021629,-0.013955,0.013677,-0.0059433,0.012636,-0.014949,-0.023142,0.040406,-0.028319,-0.067639,-0.020148,-0.036984,-0.073297,-0.012932,0.0067054,-0.031688,-0.05975,-0.013515,-0.008064,-0.03616,0.09543,-0.011086,-0.01797,0.89017,0.044316,0.0086765,0.082927,-0.039202,0.035317,-0.091314,-0.010453,0.03402,-0.029484,-0.020205,-0.023243,-0.00068712,0.073515,-0.0062221,-0.010205,-0.042764,0.0018608,-0.036823,0.023543,0.01078,-0.048447,-0.034338,0.022515,-0.043553,0.022125,-0.046196,-0.0074606,-0.024036,-0.038213,-0.023914,-0.0063631,0.046051,0.048651
-0.025561,-0.0031878,-0.029668,0.0036827,0.018684,-0.0087147,-0.038838,0.22477,-0.1204,0.31097,0.1101,-0.18529,-0.0021411,-0.084629,-0.068979,0.10015,0.098788,0.13446,0.064589,-0.21971,-0.079718,-0.063024,-0.082863,-0.051171,-0.15051,-0.03095,0.17734,-0.10159,0.057269,0.10165,0.073519,-0.021355,0.15202,-0.026944,-0.080784,0.036964,-0.034888,0.02057,0.04213,-0.04257,-0.03444,0.052982,0.0053269,0.029159,0.042187,-0.052898,0.050108,-0.02393,-0.0048933,-0.01004,-0.027202,0.017444,0.056201,-0.035155,0.0027585,-0.042762,-0.040121,0.014973,0.088975,0.056993,-0.035806,-0.097792,-0.028278,0.0052877,0.0068646,0.0092622,-0.061993,-0.048435,-0.054248,-0.045134,-0.027618,-0.041506,-0.059377,-0.050671,-0.031352,-0.03756,-0.0030283,0.057144,-0.034847,0.017538,0.058519,-0.0074313,-0.052199,-0.0033805,-0.050394,0.044271,0.052818,-0.029141,0.029509,0.052065,-0.056858,0.062071,-0.014332,0.020004,-0.018965,-0.066288,0.013174,-0.062436,0.024699,-0.00084636,0.073435,0.028953,-0.05913,-0.059355,-0.062121,0.0519,0.1047,0.046173,0.55622,-0.067301,-0.065175,0.1391,-0.0083855,0.068032,-0.092539,-0.075339,0.018775,0.0078856,-0.017029,0.003016,-0.043557,0.0080907,0.0019218,0.13232,-0.0063192,0.031976,-0.0076065,0.016037,0.039751,0.015368,-0.074058,0.024755,0.035987,0.018676,-0.014966,-0.0065323,-0.088325,0.063494,-0.0030742,0.056866,-0.043961
-0.031262,0.00045955,0.098215,0.023147,0.255,-0.093306,-0.020527,-0.016975,0.061212,0.041608,0.10213,-0.0097945,0.07073,-0.12433,-0.024187,0.051972,-0.014785,-0.020625,-0.10854,-0.069478,0.19285,0.071286,0.077637,-0.043866,-0.084093,0.053225,0.14912,0.12332,0.093418,0.1902,0.0093423,-0.057262,0.059238,-0.0033398,-0.023034,0.0063925,0.04842,-0.038466,0.0070811,-0.033364,0.015672,-0.0085592,0.069496,-0.03137,-0.023102,-0.050336,-0.045873,0.03306,-0.035786,0.0080457,0.024447,0.0055194,0.030271,-0.0085852,-0.024913,0.01668,0.01396,-0.0043551,-1.8887e-05,-0.01598,-0.040379,0.065954,-0.015829,-0.018638,-0.012661,-0.042358,-0.0099001,0.039234,-0.014889,-0.042913,-0.017437,0.01503,0.049609,0.011969,0.025956,0.0090554,-0.026388,-0.037149,0.019382,0.022887,0.073098,0.031509,0.031882,0.02051,-0.0071909,0.041356,0.076735,0.055015,0.032623,-0.011203,0.053637,-0.019978,0.029186,0.011061,-0.00049004,-0.059222,0.012773,0.0037237,-0.030094,-0.019076,-0.092343,0.00088298,-0.0081239,-0.14124,-0.018254,-0.036155,-0.11743,-1.532e-05,-0.068544,0.71979,-0.033579,0.0047237,-0.099977,-0.0011664,-0.057946,-0.16712,0.039122,0.013192,0.020586,0.013138,0.01566,-0.0011035,-0.070578,0.019379,0.025106,0.059745,-0.014117,-0.040222,-9.6858e-05,0.0091458,0.010395,0.010078,-0.020995,-0.078932,-0.032665,0.012788,-0.015572,0.005001,-0.020281,0.072979,0.022067
-0.05563,-0.14111,0.10911,-0.066515,-0.0080508,-0.12404,-0.057029,0.048697,0.0091009,0.015766,0.018023,0.010997,-0.060316,0.02263,-0.0095637,0.074147,0.030413,0.022139,-0.038859,-0.075919,-0.00032525,0.038505,0.010421,-0.0079161,0.029481,0.10962,0.040637,-0.030905,0.061372,-0.046805,-0.044612,-0.053552,0.047607,0.021899,-0.027655,-0.0044395,-0.026806,-0.018347,-0.0065578,-0.041129,-0.021489,0.0031656,-0.021018,0.0025214,-0.0038187,-0.026461,0.009178,0.013163,0.0048736,-0.014085,-0.0052857,-1.459e-05,-0.027302,-0.0088829,-0.0034836,-0.0054121,0.018151,0.035236,-0.014238,-0.032881,0.0093428,0.011878,0.0063638,0.023534,-0.012078,0.0025043,0.040491,-0.0069385,-0.0043398,0.026922,-0.056976,0.0060037,-0.010935,0.0092785,0.022052,0.0059945,-0.0085997,0.004227,0.0077227,-0.0070784,0.031371,0.027846,-0.048708,0.014676,0.015838,0.018127,-0.00091646,0.0062686,-0.027274,0.022185,0.014396,-0.027129,0.025896,0.066494,0.013603,0.01064,0.067322,0.0073836,-0.0066317,0.022455,0.0094238,-0.0056456,0.035902,-0.0064429,-0.10674,0.038872,0.033456,0.077364,-0.050487,-0.039307,0.89502,0.023675,-0.022516,0.083853,-0.002035,-0.056512,0.0242,0.0359,0.036092,0.023704,-0.023697,0.026101,-0.010042,0.024645,0.022596,0.022347,-0.022119,0.0058645,0.033769,0.022472,-0.016374,0.058996,-0.005843,0.030206,-0.0094244,0.0097916,0.02191,0.020223,-0.01496,-0.024347,-0.039751
0.034005,-0.062789,-0.027555,-0.038589,-0.0065558,0.25707,0.075483,-0.032321,0.040592,-0.081817,0.14507,0.0095482,-0.049314,0.004602,-0.17182,-0.088913,-0.017196,0.039314,-0.051039,0.021633,0.063903,-0.02473,0.32231,0.067503,0.092645,0.081756,-0.004409,0.11776,-0.013923,-0.023252,-0.029475,-0.0074097,0.0083281,0.020804,-0.02494,-0.030017,-0.013668,0.0026961,-0.032153,0.02906,-0.036503,-0.024261,0.024175,-0.0020661,-0.037459,0.083105,-0.014515,-0.042442,-0.091301,0.011164,-0.059641,-0.046518,-0.055813,-0.035277,-0.040709,0.033057,-0.014532,-0.0021048,0.084483,-0.021142,-0.039591,-0.012363,-0.010566,0.011204,0.15365,-0.016821,0.076965,-0.05211,0.016826,0.038332,-0.03128,-0.0081143,0.01047,0.0058233,0.018258,-0.0033851,0.043236,-0.027596,-0.0062174,-0.016923,0.0098536,-0.0015208,-0.011861,0.015055,0.019455,-0.011525,0.019894,0.0098836,-0.014544,-0.046018,0.029793,-0.0618,-0.023904,0.0089856,0.014578,-0.036762,0.024814,0.031583,-0.030598,0.023723,-0.087047,-0.089026,0.076449,-0.038793,0.060121,-0.15273,-0.079223,-0.048232,0.086883,-0.057099,0.023855,0.70509,0.0047149,-0.034444,-0.048355,0.022927,-0.029536,0.034546,0.010709,0.036303,0.030795,0.038231,0.03706,-0.020152,0.049659,-0.062981,0.021058,-0.020047,-0.000359,-0.036044,0.026763,0.014046,-0.0074153,-0.019627,0.067189,-0.036464,-0.025121,0.028829,0.025628,0.054429,0.03783
-0.052079,-0.025263,0.095722,-0.1045,0.1687,-0.010248,-0.10072,-0.018729,0.14504,0.063619,-0.10055,-0.15258,0.085598,-0.14061,0.067736,-0.1248,0.025146,-0.0057947,-0.048381,-0.047119,-0.017578,0.043421,0.030843,-0.11435,0.063052,-0.025884,0.10577,0.077662,-0.022926,-0.035673,-0.015081,0.0010916,-0.060904,0.10277,0.031296,-0.015229,0.058408,-0.0074134,-0.0053429,0.016285,0.048858,-0.038639,0.04582,-0.043796,-0.015369,-0.012242,-0.011345,0.0137,-0.043474,-0.019025,0.0029171,0.0091203,-0.050639,0.021201,0.038448,-0.037941,0.012262,0.040621,-0.026785,-0.0084161,0.056624,-0.00096346,-0.030633,0.0039234,-0.04743,-0.014379,-0.00301,-0.0081908,-0.016501,-0.013318,-0.05885,0.0080713,0.050902,0.019393,0.062342,0.01168,0.031563,-0.067761,0.0065982,-0.018718,0.04266,-0.007742,-0.0045797,-0.012176,-0.011095,0.024122,-0.0049134,-0.011015,0.02802,0.013493,-0.09673,0.059718,0.022207,0.02922,0.012041,0.0049855,0.022693,-0.013747,-0.070515,0.011129,-0.0075811,0.0076231,0.010954,0.01051,-0.033389,-0.049663,-0.16618,0.033471,0.0059924,-0.10082,-0.029345,0.0041867,0.78783,0.035095,-0.039792,-0.11678,-0.017196,0.0067988,0.0067833,0.001687,-0.0050335,-0.0012434,0.03191,-0.02523,0.00016321,-0.015279,-0.033849,-0.014162,0.019584,0.066828,0.012403,0.020643,-0.040313,0.0066043,-0.023759,0.075262,0.0073725,-0.0024488,-0.010192,0.0073595,-0.043701
0.05853,0.14746,-0.1042,0.084257,0.0010304,0.081284,0.022333,-0.073051,-0.038235,-0.045576,0.061661,0.021525,0.023551,0.00073349,0.024511,-0.04317,-0.027282,-0.026957,0.00026079,0.010058,0.014196,0.03372,0.01799,-0.0042987,-0.018473,-0.046981,-0.026385,0.021344,-0.098877,0.091201,0.027327,0.012689,-0.067349,-0.064254,0.015009,0.0076714,0.039501,-0.015688,0.018658,0.028208,0.025497,-0.013267,0.017233,-0.01573,-0.0028259,0.014501,-0.0006867,-0.0099627,-0.030584,0.0083396,0.012231,-0.016031,0.00050705,5.2746e-05,-0.0064893,0.023647,-0.0012075,-0.020067,-0.015516,0.017882,-0.0085127,0.010759,0.050499,0.00074301,0.013569,-0.028469,-0.0043386,0.0043659,0.029191,-0.017177,0.03595,0.0037541,0.0067872,-0.0040021,-0.025446,-0.0059717,-0.0060807,0.003791,0.00025469,0.029064,0.019236,-0.02456,0.050118,-0.019481,-0.024639,-0.0088104,0.031007,0.0109,0.056531,-0.026825,0.0057523,0.046799,-0.0061369,-0.069296,-0.019785,-0.0049824,-0.07243,-0.0063462,-0.024067,-0.04209,-0.055426,-0.0063944,-0.020201,-0.030153,0.078362,-0.038027,-0.0030644,-0.094015,0.071169,0.008458,0.090451,-0.037095,0.038405,0.89262,0.006702,0.038516,-0.0019059,-0.035087,-0.032235,-0.021391,0.026693,-0.033683,-0.0068643,-0.028378,-0.011446,-0.027024,0.01332,0.0059751,-0.047876,-0.028531,0.043501,-0.057539,0.013092,-0.043742,0.020515,-0.029573,-0.02561,-0.016896,0.0024625,-0.0086813,0.063263
0.037778,-0.10199,-0.024311,0.064061,0.019383,0.1312,0.016031,0.1468,-0.078664,0.071855,0.12761,0.044623,0.26638,0.081014,-0.055028,0.096096,0.12489,-0.031098,0.019265,-0.081622,0.055789,0.033299,0.021714,-0.14396,-0.074108,0.023534,0.15142,0.16712,-0.016913,-0.10291,0.063411,0.12716,-0.07032,0.059567,0.025487,0.034124,0.022151,-0.052289,0.034094,0.029688,0.020694,0.024078,0.033439,-0.040847,0.016618,0.017281,-0.02908,-0.040699,-0.0053777,-0.032695,-0.033201,0.010895,-0.050391,-0.0221,0.057103,-0.072837,-0.026108,-0.029006,0.019232,-0.046253,-0.056334,-0.034525,0.00081047,-0.057035,0.11691,-0.034013,0.0091586,-0.17765,-0.048248,0.016674,0.056414,-0.0085319,0.052539,-0.00010991,0.023831,-0.0021706,-0.013072,-0.021343,-0.0025996,0.0098061,0.058191,-0.031102,-0.024496,-0.0059546,0.040693,-0.036532,0.044981,-0.083005,-0.016174,0.0124,-0.043628,-0.10017,0.048879,0.028333,-0.035173,-0.010232,0.013624,-0.097452,-0.062667,0.040647,-0.040408,0.016604,0.012965,-0.0074514,0.010141,0.091265,-0.029515,-0.020645,-0.086936,-0.051161,-0.0031969,-0.052723,-0.022429,-0.00012615,0.67009,-0.060738,-0.04161,0.038842,-0.083101,0.038,0.015007,0.037905,0.0529,-0.020034,0.037379,0.053832,0.069246,0.039469,0.054715,0.0092523,0.049513,0.0016758,0.058788,-0.018165,-0.067175,0.03495,-0.022747,-0.015873,-0.043159,-0.054706,0.091782
-0.037331,-0.021731,0.18743,-0.024196,0.16585,-0.099191,-0.034482,-0.020836,-0.025961,0.029403,0.075351,-0.040036,0.10046,-0.10339,0.044777,0.079496,0.037913,-0.020825,-0.079985,-0.01521,0.0012296,0.11697,-0.0043096,0.009762,-0.10007,0.016666,0.1732,0.049692,-0.0097987,-0.0086637,-0.1433,0.033743,0.056144,-0.0017775,0.014733,0.0091149,0.045352,-0.043326,0.022059,-0.032536,0.037685,-0.0044014,0.025224,-0.050479,0.0082225,-0.023454,-0.078979,0.0068258,-0.049996,-0.028346,0.0037071,-0.024501,-0.019168,-0.0003896,-0.04167,-0.019449,0.018655,0.005318,-0.02287,0.005511,0.0057967,0.018521,0.016653,-0.0051698,-0.036994,-0.0086876,0.016337,-0.0015438,0.0066851,-0.028625,-0.094862,0.015437,-0.0011753,0.014306,0.043576,0.010194,0.02898,-0.033953,0.016203,0.021886,0.041505,0.028986,0.010287,-0.0013653,0.034882,-0.0053646,0.023409,-0.0055069,0.057004,0.020003,-0.027873,0.010892,0.027758,0.018532,-0.012984,-0.031322,0.029998,0.0095106,-0.033322,0.0020597,-0.018425,0.0090183,-0.0022279,-0.0069308,-0.039706,0.00089553,-0.065792,0.021458,-0.025571,-0.13638,-0.046598,0.020692,-0.088083,0.025088,-0.036663,0.82268,-0.023651,0.024947,0.05192,0.021705,0.0049392,0.017766,-0.045461,-0.0036231,0.026006,0.051194,-0.032331,-0.038947,0.0080065,0.03346,-0.0093912,0.023571,-0.03775,-0.046347,0.019653,0.032498,-0.019368,-0.024489,-0.01535,0.060547,0.020437
0.0387,0.079725,0.10788,-0.032653,-0.085725,-0.019842,0.10438,-0.00058196,-0.092768,-0.16887,-0.077463,-0.16325,0.15278,0.015035,-0.23158,0.018427,-0.007275,0.17742,0.045417,0.052369,-0.12388,0.093894,-0.12977,0.10103,0.025216,-0.03154,0.019462,0.18007,-0.070452,0.034211,-0.0085328,-0.036524,0.0011589,0.052024,-0.056834,-0.038847,-0.037856,0.017664,-0.03361,-0.023624,-0.0060231,-0.0058999,0.0065484,-0.0088209,0.0078786,0.033241,0.026379,-0.052227,-0.0041872,-0.059767,-0.030395,0.012678,0.018788,0.014074,0.018199,0.032139,-0.020334,0.026231,0.056562,0.00017335,0.0035975,0.015583,-0.038028,0.05031,0.042573,0.036558,0.01593,-0.0038502,0.019416,0.052887,-0.064513,-0.013371,-0.01328,0.0026445,0.037337,0.0056871,0.10018,-0.0096887,-0.01043,-0.082411,-0.046921,0.012554,0.060042,0.081047,-0.016237,-0.049622,-0.032667,-0.055942,0.022281,0.0071225,-0.17694,-0.025853,-0.030051,-0.026177,0.00010564,-0.1411,-0.014217,-0.046362,-0.025807,-0.0088025,-0.11555,0.0004799,-0.040144,0.12493,0.051158,0.044746,-0.017596,-0.025363,-0.016953,0.037658,0.021325,-0.015219,0.013682,-0.0041774,-0.0086083,-0.0095785,0.68794,-0.004512,0.0082287,-0.0014652,0.018483,0.0021075,-0.051491,0.068364,-0.01115,0.12433,-0.016709,0.045315,-0.012445,0.0017199,0.018232,-0.024409,-0.020103,0.0099039,0.045171,0.010832,0.033791,0.035183,-0.016662,0.0032283,0.052775
0.039641,0.1842,-0.049237,-0.032627,0.028544,-0.018427,-0.025002,0.027154,-0.027455,0.01462,-0.029244,-0.0645,0.014231,0.053821,-0.0063546,-0.027656,-0.039079,-0.078833,-0.030674,-0.038802,0.047091,0.0057731,-0.049727,0.005714,0.076178,-0.064677,-0.012165,-0.034736,-0.037392,-0.0053114,-0.0036221,-0.023944,0.0049605,0.00037762,0.010404,-0.0046343,-0.011024,0.015269,0.0031139,-0.00097891,0.0091434,-0.0057469,0.00047633,-0.0086763,0.0067878,0.0058692,-0.023193,0.020211,0.0064929,-0.011229,0.018398,-0.0012535,-0.022123,-0.0049956,-0.020117,0.0092248,-0.0021988,0.00053516,-0.028202,-0.010393,0.014965,0.010544,-0.012492,0.0044032,0.00776,-0.0084317,-0.0032564,-0.038137,0.010167,-0.011835,-0.018731,0.00033337,-0.0078039,-0.0022648,-0.022934,-0.0046935,0.0064958,0.033042,-0.0052749,0.0089947,-0.0088474,-0.0179,0.01535,-0.010433,-0.0069212,0.022754,-0.0092691,0.010974,0.0080035,0.0042061,0.015459,0.036996,0.0049046,-0.055792,-0.0097531,0.013155,-0.058429,-0.014404,0.0077478,-0.065195,-0.016586,-0.0011793,-0.068238,0.0071284,0.014984,-0.028677,0.0028964,-0.022621,-0.0059342,0.010876,0.031675,0.032569,-0.0017344,-0.035488,0.025015,0.010286,-0.011826,0.92476,-0.02594,-0.07761,-0.0095507,-0.078781,-0.007194,0.0062413,-0.081718,0.035689,0.011145,-0.038281,-0.031414,-0.0021978,-0.034951,-0.039235,0.018574,-0.024294,0.011293,-0.023448,-0.025561,0.0094393,-0.020635,-0.033336,-0.026318
-0.02216,0.06911,-0.18648,0.13935,-0.014647,0.0030145,0.0166,0.061567,-0.016357,-0.055791,-0.0050336,0.044588,0.082944,0.10867,0.06296,-0.11296,0.018695,0.073476,-0.0094603,0.090383,0.01352,0.074909,-0.0078786,-0.11964,0.097661,0.0039899,0.23083,-0.12097,0.041941,-0.0039822,0.15451,0.090274,0.019506,0.0082739,0.012357,-0.022291,0.034624,0.014448,-0.024878,0.0087991,0.010628,-0.014802,0.090187,0.018374,-0.0063195,0.0046245,-0.012469,-0.034751,-0.017868,0.017615,-0.043224,0.011849,-0.029532,-0.026867,0.042437,0.0047194,0.0044377,0.056618,0.023741,-0.0089306,-0.0089022,-0.025492,-0.047067,-0.023678,-0.017213,-0.022695,-0.020134,-0.030926,-0.040639,-0.024527,-0.013372,-0.0010871,0.027062,0.0091704,-0.011017,0.00289,-0.048306,-0.023683,0.0010024,-0.0081051,-0.012237,-0.014914,-0.00046832,0.0056544,-0.0081568,-0.011272,0.015549,0.032005,0.027635,0.019607,0.012377,-0.02463,-0.0049139,-0.033376,-0.080242,0.081606,-0.055601,-0.1602,-0.015671,-0.01545,-0.048658,0.045095,-0.019805,-0.038428,0.027401,-0.0021343,0.069366,-0.032313,0.0034593,0.026048,0.046803,0.024,0.011773,-0.048745,-0.072023,0.044004,0.046788,-0.015525,0.77325,-0.010144,0.00082148,-0.015315,0.116,-0.056059,-0.018677,0.0042066,0.057613,0.051217,-0.017546,-0.021299,0.074691,-0.047576,0.023151,0.013058,-0.055933,0.0088566,0.015239,-0.034226,0.031035,-0.03394,-0.042113
0.043158,0.17934,-0.043026,-0.049618,0.032598,-0.03352,-0.035472,0.03744,-0.026308,0.0013703,-0.037509,-0.069823,0.015156,0.041059,-0.02051,-0.020328,-0.05978,-0.090225,-0.036059,-0.062542,0.045466,-0.0073283,-0.047212,0.0050965,0.11268,-0.05942,0.018812,-0.037791,-0.0051864,-0.051556,-0.012146,-0.023105,0.00035882,-0.027049,0.0095793,-0.0083946,-0.022336,0.017911,0.0021978,-0.0074371,-0.00085122,-0.011689,-0.0018019,-0.0079255,-0.00087597,0.014111,-0.032076,0.033568,0.0021669,-0.017847,0.02588,-0.0043627,-0.015302,-0.0068418,-0.029087,0.0053086,-0.002337,-0.010174,-0.030088,-0.0064915,0.014031,0.012954,-0.027656,-0.00041012,0.013492,-0.00056534,0.00404,-0.046305,0.0043438,-0.0049216,-0.023875,0.002941,-0.013284,-0.0035361,-0.013562,-0.0035457,0.005332,0.031205,-0.0035442,0.018584,-0.012444,-0.02023,0.012541,-0.0026473,0.0059472,0.042757,-0.013002,0.010231,0.0034976,0.012641,0.018016,0.029791,0.0037063,-0.042358,-0.014501,0.0055406,-0.040387,-0.019896,0.0083401,-0.063052,-0.0094457,-0.018519,-0.070412,0.0075194,-0.00076353,-0.030397,0.0018363,-0.0038726,-0.012279,0.0088696,0.018957,0.028722,-0.0092805,-0.021535,0.023174,0.0041717,-0.013346,-0.078892,-0.025615,0.91032,-0.018535,-0.088009,0.010063,0.0149,-0.092249,0.056512,0.017979,-0.049699,-0.02156,0.0017774,-0.047847,-0.031088,0.026652,-0.013779,0.024633,-0.029417,-0.019727,0.024897,-0.017058,-0.050757,-0.033507
-0.065414,-0.064034,0.055366,-0.081175,-0.055564,-0.11244,-0.16957,0.089326,-0.1069,0.1472,-0.0073579,0.058873,0.06892,0.085106,-0.080368,-0.030574,-0.14276,-0.030217,-0.05581,0.11648,-0.051096,-0.2371,0.11237,0.063452,0.07917,0.076345,0.07597,-0.067309,-0.015484,0.089852,-0.047383,-0.046382,-0.14883,-0.01121,-0.031614,0.016131,-0.033051,0.0538,0.029032,-0.012599,0.018771,0.029561,0.038776,-0.034237,0.057378,0.033972,0.00044381,0.024729,-0.021981,0.099785,0.013179,0.030156,0.018444,-0.027734,0.00067657,-0.11943,-0.014998,-0.0013971,0.030087,-0.02616,-0.019265,-0.029539,-0.0046434,-0.014195,0.04367,-0.010297,-0.03651,-0.04122,0.023637,-0.038691,0.031808,-0.017289,0.033589,-0.013823,-0.0021223,-0.013665,-0.0064012,-0.087519,-0.0066045,-0.017974,-0.032836,0.0019328,0.05872,-0.022999,0.02005,0.0031076,-0.047718,0.022937,0.092234,0.015429,0.030846,0.015351,0.08021,0.019829,-0.0144,0.18312,0.028358,0.022867,-0.11753,0.0064946,-0.02127,0.054486,-0.019632,0.048097,-0.069038,0.0042278,0.054921,0.076265,-0.049169,-0.0047211,-0.045784,0.010334,-0.0064332,0.044576,-0.0011831,-0.0061822,0.061758,0.0030749,0.0087534,-0.0024467,0.68974,-0.014909,-0.034836,0.19386,-0.0061998,-0.0023813,-0.069191,-0.021588,-0.020351,0.056803,0.012064,-0.04971,-0.0028411,-0.018177,0.019187,-0.014635,-0.02948,-0.068025,0.0040064,0.0027815,-0.04709
0.037648,0.17667,-0.053981,-0.053178,0.030158,-0.04977,-0.045643,0.038725,-0.03863,0.0038735,-0.020995,-0.068244,0.014815,0.048271,-0.007006,-0.029421,-0.064391,-0.091183,-0.063781,-0.054221,0.046654,0.015357,-0.045749,-0.011164,0.11364,-0.050111,0.0027856,-0.024417,-0.0066116,0.0035377,-0.0098924,-0.029797,-0.027678,-0.044881,0.011825,-0.0064907,-0.016484,0.012538,0.0089967,-0.0083301,0.0067476,-0.018597,-0.0073036,-0.012115,-0.0051138,0.00012823,-0.025641,0.031682,-0.0014579,-0.015635,0.030545,-0.001193,-0.015837,-0.0065033,-0.032983,-0.0018561,-0.00075427,-0.017677,-0.036185,-0.0084587,0.01191,0.015905,-0.014447,0.00045632,0.012477,-0.010034,-0.0046472,-0.039864,0.01219,-0.013444,-0.01765,0.0030421,-0.0052915,-0.006179,-0.014917,-0.0064659,-0.006517,0.026411,-0.0021416,0.025982,0.0021174,-0.020673,0.024848,-0.0095228,-0.0097047,0.042864,-0.0010285,0.01257,0.011434,0.0032083,0.018534,0.032726,0.020516,-0.049953,-0.0078926,0.012068,-0.049688,-0.016112,-0.032374,-0.071402,-0.024776,-0.0069791,-0.071529,-0.0037849,-0.0044759,-0.03561,0.0086055,-0.009745,-0.0019821,0.0002261,0.02212,0.033356,-0.006826,-0.033852,0.028593,0.0068681,-0.0050773,-0.08057,-0.025607,-0.088599,-0.033354,0.90514,-0.0004437,0.027083,-0.08842,0.042729,0.0097888,-0.044904,-0.033154,0.0014473,-0.025208,-0.042224,0.021571,-0.016249,0.031403,-0.030102,-0.011614,0.024451,-0.018937,-0.071566,-0.022718
-0.010161,0.013653,0.17083,-0.14566,-0.037575,-0.064933,-0.017455,-0.12052,-0.06495,-0.039533,-0.023794,-0.051617,0.12242,-0.0088299,0.016186,0.099231,0.20447,-0.060755,-0.00084872,-0.060429,0.17192,-0.091441,-0.0067667,0.23896,-0.020185,0.033115,-0.16615,-0.023895,-0.095656,0.26512,0.031911,0.03987,0.053447,0.012114,-0.039501,-0.0048555,0.024834,0.0035202,-0.0086821,-0.0065192,0.029109,-0.0059162,0.040901,-0.0012364,-0.0016279,-0.0030894,0.0095326,-0.0059771,0.011859,0.050594,0.026816,-0.016991,-0.027193,0.01999,-0.016787,0.023676,0.018129,0.031723,-0.029695,0.015738,-0.033512,0.0037546,0.054959,0.035112,-0.025964,-0.0085008,-0.017254,0.019092,0.038968,-0.0014853,0.020282,0.0071517,-0.012823,0.0010325,-0.040015,-0.0022085,-0.084196,0.020724,-0.00012434,0.082292,-0.00459,-0.031365,0.076703,-0.0094945,-0.026757,-0.031156,0.018386,0.0015143,-0.041051,-0.033699,-0.02962,0.010301,0.0064337,-0.027551,0.13204,0.017421,-0.031571,0.16728,0.04152,-0.0058058,-0.071353,0.062602,0.010377,0.026796,0.015005,0.064486,-0.0080032,-0.017228,0.049346,-0.044773,0.0029941,0.024563,0.021773,-0.019763,0.065418,-0.03296,-0.054014,-0.0095613,0.13123,0.0064389,-0.009769,-0.0020255,0.65527,0.03793,-0.00062878,0.1704,-0.11269,0.025476,-0.016448,-7.4646e-05,-0.0069876,0.010151,-0.0268,-0.058172,0.0036849,0.0021741,-0.043879,-0.034255,-0.032744,0.010321,0.085762
0.026941,-0.0055136,-0.1066,0.085488,0.041509,0.20572,-0.022487,-0.033809,0.21874,-0.12748,0.00080496,0.0034527,-0.0094277,-0.05641,0.098373,0.010312,0.15763,-0.027132,-0.048756,0.015102,0.13988,0.20821,-0.13689,0.0055177,-0.042227,-0.0034426,-0.051215,-0.068048,-0.021314,-0.21653,-0.021006,0.010098,-0.013734,0.086724,0.04148,-0.029874,-0.0086089,-0.027829,-0.055022,-0.0055634,-0.00074234,-0.046506,-0.063882,0.014029,-0.049787,-0.057009,-0.040804,-0.027499,0.0051909,0.011854,-0.038465,-0.0392,-0.064455,0.01991,-0.012009,0.094587,0.013977,0.013085,-0.028354,0.0060761,0.062712,-0.016421,-0.02405,-0.0070391,-0.030735,0.019837,0.062756,-0.051174,-0.055959,0.041937,0.0032178,0.005032,-0.016508,0.022823,-0.031165,0.0094535,-0.020365,0.022767,-0.0023746,0.029907,0.033572,0.02136,-0.064648,-0.029428,0.020097,-0.058597,0.022479,0.030309,-0.017399,-0.0042639,-0.025302,0.019014,-0.018492,-0.0030737,-0.020275,0.083681,-0.021724,-0.035585,0.11393,0.0064133,-0.030165,0.022615,0.014227,0.018858,0.036999,-0.036971,-0.094621,-0.036573,0.1233,0.040134,0.025162,-0.039363,-0.039597,-0.016631,-0.044506,0.015898,0.018526,0.00087249,-0.044643,0.0069516,0.20402,0.020336,0.053195,0.69649,0.00044619,-0.00017767,0.03253,0.03103,0.019817,-0.005604,0.013875,0.036752,-0.02988,0.025179,-0.052476,0.063296,0.039221,-0.025799,-0.0046425,0.0076685,0.044616
